Account ID,Managed by
110151604,0010y00001a1R2YAAU
110137616,0010y00001a1R2YAAU
110134083,0010y00001a1R2YAAU
110135977,0010y00001a1R2YAAU
110135891,0010y00001a1R2YAAU
110134003,0010y00001a1R2YAAU
110134557,0010y00001a1R2YAAU
110133958,0010y00001a1R2YAAU
110134390,0010y00001a1R2YAAU
109910186,0010y00001a1R2YAAU
109909446,0010y00001a1R2YAAU
110156508,0010y00001a1R2YAAU
110159239,0010y00001a1R2YAAU
110149843,0010y00001a1R2YAAU
110149618,0010y00001a1R2YAAU
110149588,0010y00001a1R2YAAU
110149476,0010y00001a1R2YAAU
110138825,0010y00001a1R2YAAU
110140250,0010y00001a1R2YAAU
110156188,0010y00001a1R2YAAU
110148120,0010y00001a1R2YAAU
110138798,0010y00001a1R2YAAU
110139980,0010y00001a1R2YAAU
110158489,0010y00001a1R2YAAU
110149300,0010y00001a1R2YAAU
110139287,0010y00001a1R2YAAU
110157674,0010y00001a1R2YAAU
110160156,0010y00001a1R2YAAU
110139830,0010y00001a1R2YAAU
110148939,0010y00001a1R2YAAU
110151852,0010y00001a1R2YAAU
110137247,0010y00001a1R2YAAU
110148621,0010y00001a1R2YAAU
110137880,0010y00001a1R2YAAU
110139071,0010y00001a1R2YAAU
110135805,0010y00001a1R2YAAU
110137583,0010y00001a1R2YAAU
110135932,0010y00001a1R2YAAU
109914191,0010y00001a1R2YAAU
110138267,0010y00001a1R2YAAU
110136816,0010y00001a1R2YAAU
110134199,0010y00001a1R2YAAU
110138268,0010y00001a1R2YAAU
110135897,0010y00001a1R2YAAU
110135907,0010y00001a1R2YAAU
110134127,0010y00001a1R2YAAU
110136780,0010y00001a1R2YAAU
110134755,0010y00001a1R2YAAU
110134080,0010y00001a1R2YAAU
109914160,0010y00001a1R2YAAU
110134637,0010y00001a1R2YAAU
110135964,0010y00001a1R2YAAU
109679769,0010y00001a1R2YAAU
109679699,0010y00001a1R2YAAU
109684553,0010y00001a1R2YAAU
109687491,0010y00001a1R2YAAU
109684554,0010y00001a1R2YAAU
109686791,0010y00001a1R2YAAU
109680473,0010y00001a1R2YAAU
109686792,0010y00001a1R2YAAU
109680384,0010y00001a1R2YAAU
109680341,0010y00001a1R2YAAU
109681396,0010y00001a1R2YAAU
109674578,0010y00001a1R2YAAU
110138137,0010y00001a1R2YAAU
110138750,0010y00001a1R2YAAU
110137280,0010y00001a1R2YAAU
110137915,0010y00001a1R2YAAU
110136559,0010y00001a1R2YAAU
110137916,0010y00001a1R2YAAU
110135876,0010y00001a1R2YAAU
110151854,0010y00001a1R2YAAU
110137246,0010y00001a1R2YAAU
110134369,0010y00001a1R2YAAU
110138342,0010y00001a1R2YAAU
110134757,0010y00001a1R2YAAU
110137079,0010y00001a1R2YAAU
110139517,0010y00001a1R2YAAU
110136911,0010y00001a1R2YAAU
110138302,0010y00001a1R2YAAU
110135782,0010y00001a1R2YAAU
110135930,0010y00001a1R2YAAU
110135783,0010y00001a1R2YAAU
110137526,0010y00001a1R2YAAU
110135928,0010y00001a1R2YAAU
109914192,0010y00001a1R2YAAU
110135973,0010y00001a1R2YAAU
110135966,0010y00001a1R2YAAU
110136778,0010y00001a1R2YAAU
110135888,0010y00001a1R2YAAU
110134500,0010y00001a1R2YAAU
110134487,0010y00001a1R2YAAU
110134482,0010y00001a1R2YAAU
110134443,0010y00001a1R2YAAU
109910214,0010y00001a1R2YAAU
109695893,0010y00001a1R2YAAU
109681394,0010y00001a1R2YAAU
109681312,0010y00001a1R2YAAU
109685895,0010y00001a1R2YAAU
109680153,0010y00001a1R2YAAU
110135831,0010y00001a1R2YAAU
110134314,0010y00001a1R2YAAU
109914158,0010y00001a1R2YAAU
110135962,0010y00001a1R2YAAU
110134047,0010y00001a1R2YAAU
110135896,0010y00001a1R2YAAU
110135910,0010y00001a1R2YAAU
110135890,0010y00001a1R2YAAU
110134497,0010y00001a1R2YAAU
110134498,0010y00001a1R2YAAU
110135881,0010y00001a1R2YAAU
110134441,0010y00001a1R2YAAU
110134389,0010y00001a1R2YAAU
109911241,0010y00001a1R2YAAU
109695637,0010y00001a1R2YAAU
109686128,0010y00001a1R2YAAU
109680273,0010y00001a1R2YAAU
109680222,0010y00001a1R2YAAU
109680102,0010y00001a1R2YAAU
110156637,0010y00001a1R2YAAU
110148362,0010y00001a1R2YAAU
110148198,0010y00001a1R2YAAU
110158765,0010y00001a1R2YAAU
110138245,0010y00001a1R2YAAU
110138222,0010y00001a1R2YAAU
110138800,0010y00001a1R2YAAU
110139397,0010y00001a1R2YAAU
110137468,0010y00001a1R2YAAU
110158583,0010y00001a1R2YAAU
110138788,0010y00001a1R2YAAU
110148071,0010y00001a1R2YAAU
110137452,0010y00001a1R2YAAU
110147991,0010y00001a1R2YAAU
110147992,0010y00001a1R2YAAU
110138094,0010y00001a1R2YAAU
110139888,0010y00001a1R2YAAU
110138693,0010y00001a1R2YAAU
110136734,0010y00001a1R2YAAU
110148938,0010y00001a1R2YAAU
110136686,0010y00001a1R2YAAU
110136685,0010y00001a1R2YAAU
110137942,0010y00001a1R2YAAU
110137245,0010y00001a1R2YAAU
110139677,0010y00001a1R2YAAU
110135875,0010y00001a1R2YAAU
110136467,0010y00001a1R2YAAU
110137213,0010y00001a1R2YAAU
110134372,0010y00001a1R2YAAU
110135845,0010y00001a1R2YAAU
110138934,0010y00001a1R2YAAU
110136249,0010y00001a1R2YAAU
110135827,0010y00001a1R2YAAU
110139584,0010y00001a1R2YAAU
110138398,0010y00001a1R2YAAU
110136187,0010y00001a1R2YAAU
110143835,0010y00001a1R2YAAU
110139518,0010y00001a1R2YAAU
110138386,0010y00001a1R2YAAU
109914194,0010y00001a1R2YAAU
110135909,0010y00001a1R2YAAU
110137490,0010y00001a1R2YAAU
110135956,0010y00001a1R2YAAU
109689824,0010y00001a1R2YAAU
109685891,0010y00001a1R2YAAU
109681007,0010y00001a1R2YAAU
109688823,0010y00001a1R2YAAU
109685675,0010y00001a1R2YAAU
109680960,0010y00001a1R2YAAU
109695429,0010y00001a1R2YAAU
109679936,0010y00001a1R2YAAU
109674255,0010y00001a1R2YAAU
109695387,0010y00001a1R2YAAU
109679933,0010y00001a1R2YAAU
109695367,0010y00001a1R2YAAU
109685166,0010y00001a1R2YAAU
109691213,0010y00001a1R2YAAU
109679767,0010y00001a1R2YAAU
109690859,0010y00001a1R2YAAU
109679636,0010y00001a1R2YAAU
109680493,0010y00001a1R2YAAU
109648927,0010y00001a1R2YAAU
109680475,0010y00001a1R2YAAU
109686788,0010y00001a1R2YAAU
109690315,0010y00001a1R2YAAU
109675700,0010y00001a1R2YAAU
109675593,0010y00001a1R2YAAU
109690060,0010y00001a1R2YAAU
109681874,0010y00001a1R2YAAU
109675508,0010y00001a1R2YAAU
109680422,0010y00001a1R2YAAU
110148750,0010y00001a1R2YAAU
109914116,0010y00001a1R2YAAU
110152212,0010y00001a1R2YAAU
110148121,0010y00001a1R2YAAU
110205756,0010y00001a1R2YAAU
110137451,0010y00001a1R2YAAU
110143288,0010y00001a1R2YAAU
110135901,0010y00001a1R2YAAU
110139581,0010y00001a1R2YAAU
110140028,0010y00001a1R2YAAU
110138123,0010y00001a1R2YAAU
110137428,0010y00001a1R2YAAU
110137987,0010y00001a1R2YAAU
110137941,0010y00001a1R2YAAU
110137263,0010y00001a1R2YAAU
110148751,0010y00001a1R2YAAU
110138576,0010y00001a1R2YAAU
110151497,0010y00001a1R2YAAU
110138909,0010y00001a1R2YAAU
110136125,0010y00001a1R2YAAU
110136794,0010y00001a1R2YAAU
110135963,0010y00001a1R2YAAU
109695894,0010y00001a1R2YAAU
109689225,0010y00001a1R2YAAU
109687672,0010y00001a1R2YAAU
110148324,0010y00001a1R2YAAU
110149741,0010y00001a1R2YAAU
110139471,0010y00001a1R2YAAU
110139447,0010y00001a1R2YAAU
110140100,0010y00001a1R2YAAU
110154415,0010y00001a1R2YAAU
110147690,0010y00001a1R2YAAU
110160021,0010y00001a1R2YAAU
110138619,0010y00001a1R2YAAU
110137892,0010y00001a1R2YAAU
110147207,0010y00001a1R2YAAU
110134388,0010y00001a1R2YAAU
110139626,0010y00001a1R2YAAU
110136781,0010y00001a1R2YAAU
109685665,0010y00001a1R2YAAU
110159384,0010y00001a1R2YAAU
110228264,0010y00001a1R2YAAU
110159164,0010y00001a1R2YAAU
110148213,0010y00001a1R2YAAU
110140251,0010y00001a1R2YAAU
110154479,0010y00001a1R2YAAU
110158172,0010y00001a1R2YAAU
110136649,0010y00001a1R2YAAU
110135952,0010y00001a1R2YAAU
110222098,0010y00001a1R2YAAU
110149844,0010y00001a1R2YAAU
110138256,0010y00001a1R2YAAU
110206234,0010y00001a1R2YAAU
110160606,0010y00001a1R2YAAU
110139932,0010y00001a1R2YAAU
110138731,0010y00001a1R2YAAU
110261871,0010y00001a1R2YAAU
110135937,0010y00001a1R2YAAU
110135953,0010y00001a1R2YAAU
110261488,0010y00001a1R2YAAU
110148780,0010y00001a1R2YAAU
110157031,0010y00001a1R2YAAU
110135949,0010y00001a1R2YAAU
110137528,0010y00001a1R2YAAU
110135892,0010y00001a1R2YAAU
109695745,0010y00001a1R2YAAU
110137584,0010y00001a1R2YAAU
110158804,0010y00001a1R2YAAU
110139456,0010y00001a1R2YAAU
110138195,0010y00001a1R2YAAU
110140098,0010y00001a1R2YAAU
110138748,0010y00001a1R2YAAU
110139288,0010y00001a1R2YAAU
110160349,0010y00001a1R2YAAU
110138997,0010y00001a1R2YAAU
110139580,0010y00001a1R2YAAU
110136152,0010y00001a1R2YAAU
110139516,0010y00001a1R2YAAU
110261249,0010y00001a1R2YAAU
110231995,0010y00001a1R2YAAU
110223100,0010y00001a1R2YAAU
110148443,0010y00001a1R2YAAU
110160611,0010y00001a1R2YAAU
109674203,0010y00001a1R2YAAU
109690860,0010y00001a1R2YAAU
109686681,0010y00001a1R2YAAU
109681399,0010y00001a1R2YAAU
110219522,0010y00001a1R2YAAU
110159112,0010y00001a1R2YAAU
110149934,0010y00001a1R2YAAU
110139506,0010y00001a1R2YAAU
110156251,0010y00001a1R2YAAU
110139673,0010y00001a1R2YAAU
110135942,0010y00001a1R2YAAU
110147378,0010y00001a1R2YAAU
110139364,0010y00001a1R2YAAU
110147832,0010y00001a1R2YAAU
110159948,0010y00001a1R2YAAU
110157347,0010y00001a1R2YAAU
110139719,0010y00001a1R2YAAU
110135935,0010y00001a1R2YAAU
110136449,0010y00001a1R2YAAU
110137875,0010y00001a1R2YAAU
110138424,0010y00001a1R2YAAU
110135943,0010y00001a1R2YAAU
110135784,0010y00001a1R2YAAU
110136029,0010y00001a1R2YAAU
110138289,0010y00001a1R2YAAU
110134496,0010y00001a1R2YAAU
110135902,0010y00001a1R2YAAU
110134419,0010y00001a1R2YAAU
109713082,0010y00001a1R2YAAU
109688010,0010y00001a1R2YAAU
109695515,0010y00001a1R2YAAU
109690317,0010y00001a1R2YAAU
109680381,0010y00001a1R2YAAU
109695610,0010y00001a1R2YAAU
109679939,0010y00001a1R2YAAU
109688383,0010y00001a1R2YAAU
110140343,0010y00001a1R2YAAU
110140319,0010y00001a1R2YAAU
110139454,0010y00001a1R2YAAU
110138787,0010y00001a1R2YAAU
110137983,0010y00001a1R2YAAU
110160020,0010y00001a1R2YAAU
110139695,0010y00001a1R2YAAU
110147508,0010y00001a1R2YAAU
110138644,0010y00001a1R2YAAU
110136496,0010y00001a1R2YAAU
110137244,0010y00001a1R2YAAU
110136406,0010y00001a1R2YAAU
110136359,0010y00001a1R2YAAU
110135866,0010y00001a1R2YAAU
110148479,0010y00001a1R2YAAU
110136136,0010y00001a1R2YAAU
110135974,0010y00001a1R2YAAU
110135884,0010y00001a1R2YAAU
109689821,0010y00001a1R2YAAU
110150474,0010y00001a1R2YAAU
110156311,0010y00001a1R2YAAU
110156248,0010y00001a1R2YAAU
110138832,0010y00001a1R2YAAU
110138084,0010y00001a1R2YAAU
110154541,0010y00001a1R2YAAU
110137398,0010y00001a1R2YAAU
110139875,0010y00001a1R2YAAU
110148994,0010y00001a1R2YAAU
110148892,0010y00001a1R2YAAU
110139770,0010y00001a1R2YAAU
110136553,0010y00001a1R2YAAU
110139123,0010y00001a1R2YAAU
110135906,0010y00001a1R2YAAU
110159386,0010y00001a1R2YAAU
110140320,0010y00001a1R2YAAU
110156249,0010y00001a1R2YAAU
110149477,0010y00001a1R2YAAU
110156189,0010y00001a1R2YAAU
110140135,0010y00001a1R2YAAU
110149325,0010y00001a1R2YAAU
110139315,0010y00001a1R2YAAU
110138732,0010y00001a1R2YAAU
110139266,0010y00001a1R2YAAU
110160157,0010y00001a1R2YAAU
110136451,0010y00001a1R2YAAU
110137856,0010y00001a1R2YAAU
110134312,0010y00001a1R2YAAU
110136124,0010y00001a1R2YAAU
110137508,0010y00001a1R2YAAU
110134125,0010y00001a1R2YAAU
110149353,0010y00001a1R2YAAU
110147894,0010y00001a1R2YAAU
110155460,0010y00001a1R2YAAU
110138122,0010y00001a1R2YAAU
110147650,0010y00001a1R2YAAU
110148798,0010y00001a1R2YAAU
110151981,0010y00001a1R2YAAU
110135936,0010y00001a1R2YAAU
110139694,0010y00001a1R2YAAU
110135826,0010y00001a1R2YAAU
110138856,0010y00001a1R2YAAU
110137562,0010y00001a1R2YAAU
110137527,0010y00001a1R2YAAU
110135781,0010y00001a1R2YAAU
110137089,0010y00001a1R2YAAU
110135971,0010y00001a1R2YAAU
110134440,0010y00001a1R2YAAU
110150714,0010y00001a1R2YAAU
110216837,0010y00001a1R2YAAU
110137450,0010y00001a1R2YAAU
110138136,0010y00001a1R2YAAU
110139289,0010y00001a1R2YAAU
110139290,0010y00001a1R2YAAU
110147815,0010y00001a1R2YAAU
110139887,0010y00001a1R2YAAU
110158069,0010y00001a1R2YAAU
110137984,0010y00001a1R2YAAU
110137363,0010y00001a1R2YAAU
110147673,0010y00001a1R2YAAU
110152880,0010y00001a1R2YAAU
110138255,0010y00001a1R2YAAU
110135889,0010y00001a1R2YAAU
109679632,0010y00001a1R2YAAU
109648409,0010y00001a1R2YAAU
110136757,0010y00001a1R2YAAU
110152480,0010y00001a1R2YAAU
109688009,0010y00001a1R2YAAU
109695940,0010y00001a1R2YAAU
109680751,0010y00001a1R2YAAU
109674017,0010y00001a1R2YAAU
110156312,0010y00001a1R2YAAU
110159679,0010y00001a1R2YAAU
110217982,0010y00001a1R2YAAU
110148263,0010y00001a1R2YAAU
110148893,0010y00001a1R2YAAU
110137876,0010y00001a1R2YAAU
110135938,0010y00001a1R2YAAU
110148425,0010y00001a1R2YAAU
110158975,0010y00001a1R2YAAU
110158738,0010y00001a1R2YAAU
110156146,0010y00001a1R2YAAU
110147893,0010y00001a1R2YAAU
110136818,0010y00001a1R2YAAU
110158533,0010y00001a1R2YAAU
110147543,0010y00001a1R2YAAU
110134290,0010y00001a1R2YAAU
110135760,0010y00001a1R2YAAU
110135911,0010y00001a1R2YAAU
110156310,0010y00001a1R2YAAU
110139850,0010y00001a1R2YAAU
110154416,0010y00001a1R2YAAU
110139829,0010y00001a1R2YAAU
