Account ID,Managed by
110376650,0010y00001a3o4TAAQ
110392324,0010y00001a3o4TAAQ
110386522,0010y00001a3o4TAAQ
111018988,0010y00001a3o4TAAQ
111012057,0010y00001a3o4TAAQ
111032264,0010y00001a3o4TAAQ
111129190,0010y00001a3o4TAAQ
111010379,0010y00001a3o4TAAQ
111010227,0010y00001a3o4TAAQ
111007769,0010y00001a3o4TAAQ
111020453,0010y00001a3o4TAAQ
111018206,0010y00001a3o4TAAQ
111020562,0010y00001a3o4TAAQ
111032848,0010y00001a3o4TAAQ
111007981,0010y00001a3o4TAAQ
111020545,0010y00001a3o4TAAQ
111027790,0010y00001a3o4TAAQ
111007933,0010y00001a3o4TAAQ
111012072,0010y00001a3o4TAAQ
111020280,0010y00001a3o4TAAQ
111023793,0010y00001a3o4TAAQ
111019950,0010y00001a3o4TAAQ
111078058,0010y00001a3o4TAAQ
111031195,0010y00001a3o4TAAQ
111009046,0010y00001a3o4TAAQ
111039799,0010y00001a3o4TAAQ
111277381,0010y00001a3o4TAAQ
111028593,0010y00001a3o4TAAQ
111016266,0010y00001a3o4TAAQ
111007570,0010y00001a3o4TAAQ
111007571,0010y00001a3o4TAAQ
111007556,0010y00001a3o4TAAQ
111007562,0010y00001a3o4TAAQ
111007563,0010y00001a3o4TAAQ
111006023,0010y00001a3o4TAAQ
111007559,0010y00001a3o4TAAQ
111025963,0010y00001a3o4TAAQ
111035550,0010y00001a3o4TAAQ
111025044,0010y00001a3o4TAAQ
111010450,0010y00001a3o4TAAQ
111555168,0010y00001a3o4TAAQ
111032192,0010y00001a3o4TAAQ
111007555,0010y00001a3o4TAAQ
111010660,0010y00001a3o4TAAQ
111031902,0010y00001a3o4TAAQ
111033073,0010y00001a3o4TAAQ
111032740,0010y00001a3o4TAAQ
111017629,0010y00001a3o4TAAQ
111021279,0010y00001a3o4TAAQ
111007554,0010y00001a3o4TAAQ
111010539,0010y00001a3o4TAAQ
111034528,0010y00001a3o4TAAQ
111035610,0010y00001a3o4TAAQ
111033878,0010y00001a3o4TAAQ
111020479,0010y00001a3o4TAAQ
111014198,0010y00001a3o4TAAQ
111027726,0010y00001a3o4TAAQ
111035302,0010y00001a3o4TAAQ
111009958,0010y00001a3o4TAAQ
111012514,0010y00001a3o4TAAQ
111007575,0010y00001a3o4TAAQ
111006958,0010y00001a3o4TAAQ
111555405,0010y00001a3o4TAAQ
111005312,0010y00001a3o4TAAQ
111008082,0010y00001a3o4TAAQ
111014336,0010y00001a3o4TAAQ
111021179,0010y00001a3o4TAAQ
111034614,0010y00001a3o4TAAQ
111039819,0010y00001a3o4TAAQ
111075712,0010y00001a3o4TAAQ
111032239,0010y00001a3o4TAAQ
111029589,0010y00001a3o4TAAQ
111034960,0010y00001a3o4TAAQ
111008214,0010y00001a3o4TAAQ
111008553,0010y00001a3o4TAAQ
111022118,0010y00001a3o4TAAQ
108537739,0010y00001a3o4TAAQ
108531048,0010y00001a3o4TAAQ
108547274,0010y00001a3o4TAAQ
108536231,0010y00001a3o4TAAQ
108538810,0010y00001a3o4TAAQ
108548743,0010y00001a3o4TAAQ
110363364,0010y00001a3o4TAAQ
108536544,0010y00001a3o4TAAQ
108538715,0010y00001a3o4TAAQ
110010275,0010y00001a3o4TAAQ
108531436,0010y00001a3o4TAAQ
108753251,0010y00001a3o4TAAQ
111557441,0010y00001a3o4TAAQ
111554732,0010y00001a3o4TAAQ
111634224,0010y00001a3o4TAAQ
111631331,0010y00001a3o4TAAQ
111634540,0010y00001a3o4TAAQ
111143657,0010y00001a3o4TAAQ
108531361,0010y00001a3o4TAAQ
108549158,0010y00001a3o4TAAQ
110143287,0010y00001a3o4TAAQ
111664212,0010y00001a3o4TAAQ
111661145,0010y00001a3o4TAAQ
111538997,0010y00001a3o4TAAQ
110647235,0010y00001a3o4TAAQ
109912821,0010y00001a3o4TAAQ
108532260,0010y00001a3o4TAAQ
111039772,0010y00001a3o4TAAQ
110815494,0010y00001a3o4TAAQ
110816007,0010y00001a3o4TAAQ
110813856,0010y00001a3o4TAAQ
110815710,0010y00001a3o4TAAQ
110817264,0010y00001a3o4TAAQ
110817219,0010y00001a3o4TAAQ
46354505,0010y00001a3o4TAAQ
111129706,0010y00001a3o4TAAQ
111133369,0010y00001a3o4TAAQ
111133118,0010y00001a3o4TAAQ
111129703,0010y00001a3o4TAAQ
111132959,0010y00001a3o4TAAQ
111180659,0010y00001a3o4TAAQ
111181716,0010y00001a3o4TAAQ
111180714,0010y00001a3o4TAAQ
111180033,0010y00001a3o4TAAQ
111299545,0010y00001a3o4TAAQ
111265480,0010y00001a3o4TAAQ
111259740,0010y00001a3o4TAAQ
111260074,0010y00001a3o4TAAQ
52658903,0010y00001a3o4TAAQ
111540795,0010y00001a3o4TAAQ
110653050,0010y00001a3o4TAAQ
110646959,0010y00001a3o4TAAQ
110673259,0010y00001a3o4TAAQ
110673092,0010y00001a3o4TAAQ
110732234,0010y00001a3o4TAAQ
110659699,0010y00001a3o4TAAQ
110651430,0010y00001a3o4TAAQ
111540464,0010y00001a3o4TAAQ
111538976,0010y00001a3o4TAAQ
110651113,0010y00001a3o4TAAQ
111554596,0010y00001a3o4TAAQ
111554118,0010y00001a3o4TAAQ
111556113,0010y00001a3o4TAAQ
111554580,0010y00001a3o4TAAQ
111541818,0010y00001a3o4TAAQ
111554464,0010y00001a3o4TAAQ
110652882,0010y00001a3o4TAAQ
111286544,0010y00001a3o4TAAQ
111553654,0010y00001a3o4TAAQ
110702048,0010y00001a3o4TAAQ
111557419,0010y00001a3o4TAAQ
111556972,0010y00001a3o4TAAQ
110681287,0010y00001a3o4TAAQ
111538149,0010y00001a3o4TAAQ
111542293,0010y00001a3o4TAAQ
111129075,0010y00001a3o4TAAQ
111125653,0010y00001a3o4TAAQ
111123481,0010y00001a3o4TAAQ
111129157,0010y00001a3o4TAAQ
111128986,0010y00001a3o4TAAQ
110731276,0010y00001a3o4TAAQ
110652589,0010y00001a3o4TAAQ
111131418,0010y00001a3o4TAAQ
111555575,0010y00001a3o4TAAQ
111555218,0010y00001a3o4TAAQ
111555895,0010y00001a3o4TAAQ
111555492,0010y00001a3o4TAAQ
111555057,0010y00001a3o4TAAQ
111663063,0010y00001a3o4TAAQ
108537609,0010y00001a3o4TAAQ
108537013,0010y00001a3o4TAAQ
110346427,0010y00001a3o4TAAQ
110333358,0010y00001a3o4TAAQ
111159134,0010y00001a3o4TAAQ
111159746,0010y00001a3o4TAAQ
111160478,0010y00001a3o4TAAQ
111182030,0010y00001a3o4TAAQ
111180850,0010y00001a3o4TAAQ
108537888,0010y00001a3o4TAAQ
53104727,0010y00001a3o4TAAQ
91746382,0010y00001a3o4TAAQ
111272668,0010y00001a3o4TAAQ
46352331,0010y00001a3o4TAAQ
51820267,0010y00001a3o4TAAQ
51815331,0010y00001a3o4TAAQ
110800391,0010y00001a3o4TAAQ
91748952,0010y00001a3o4TAAQ
52988560,0010y00001a3o4TAAQ
66091683,0010y00001a3o4TAAQ
111468624,0010y00001a3o4TAAQ
111129705,0010y00001a3o4TAAQ
111160324,0010y00001a3o4TAAQ
111025788,0010y00001a3o4TAAQ
109977619,0010y00001a3o4TAAQ
110340661,0010y00001a3o4TAAQ
110346979,0010y00001a3o4TAAQ
110340871,0010y00001a3o4TAAQ
110347016,0010y00001a3o4TAAQ
110340025,0010y00001a3o4TAAQ
110332368,0010y00001a3o4TAAQ
108548167,0010y00001a3o4TAAQ
111039773,0010y00001a3o4TAAQ
110340562,0010y00001a3o4TAAQ
110346335,0010y00001a3o4TAAQ
110337271,0010y00001a3o4TAAQ
110345948,0010y00001a3o4TAAQ
110336952,0010y00001a3o4TAAQ
110332372,0010y00001a3o4TAAQ
111181769,0010y00001a3o4TAAQ
111271879,0010y00001a3o4TAAQ
111284654,0010y00001a3o4TAAQ
111258027,0010y00001a3o4TAAQ
111628020,0010y00001a3o4TAAQ
111635713,0010y00001a3o4TAAQ
111634226,0010y00001a3o4TAAQ
111629641,0010y00001a3o4TAAQ
110132339,0010y00001a3o4TAAQ
110135779,0010y00001a3o4TAAQ
111290660,0010y00001a3o4TAAQ
108532308,0010y00001a3o4TAAQ
111293258,0010y00001a3o4TAAQ
108532803,0010y00001a3o4TAAQ
108537978,0010y00001a3o4TAAQ
108538611,0010y00001a3o4TAAQ
108537330,0010y00001a3o4TAAQ
108532189,0010y00001a3o4TAAQ
108532627,0010y00001a3o4TAAQ
110360707,0010y00001a3o4TAAQ
110360842,0010y00001a3o4TAAQ
108545381,0010y00001a3o4TAAQ
108537635,0010y00001a3o4TAAQ
108545470,0010y00001a3o4TAAQ
108505601,0010y00001a3o4TAAQ
108505040,0010y00001a3o4TAAQ
111144981,0010y00001a3o4TAAQ
111179638,0010y00001a3o4TAAQ
111180312,0010y00001a3o4TAAQ
111179481,0010y00001a3o4TAAQ
111181678,0010y00001a3o4TAAQ
111330570,0010y00001a3o4TAAQ
111255031,0010y00001a3o4TAAQ
111269182,0010y00001a3o4TAAQ
111265676,0010y00001a3o4TAAQ
111263942,0010y00001a3o4TAAQ
111270512,0010y00001a3o4TAAQ
111271275,0010y00001a3o4TAAQ
111259137,0010y00001a3o4TAAQ
111258710,0010y00001a3o4TAAQ
110159163,0010y00001a3o4TAAQ
110147471,0010y00001a3o4TAAQ
110160528,0010y00001a3o4TAAQ
110152879,0010y00001a3o4TAAQ
110149388,0010y00001a3o4TAAQ
110158676,0010y00001a3o4TAAQ
110160612,0010y00001a3o4TAAQ
110229612,0010y00001a3o4TAAQ
110239125,0010y00001a3o4TAAQ
110160158,0010y00001a3o4TAAQ
110206116,0010y00001a3o4TAAQ
110147156,0010y00001a3o4TAAQ
110148622,0010y00001a3o4TAAQ
110158644,0010y00001a3o4TAAQ
110205917,0010y00001a3o4TAAQ
111160108,0010y00001a3o4TAAQ
111475486,0010y00001a3o4TAAQ
111171622,0010y00001a3o4TAAQ
111258642,0010y00001a3o4TAAQ
111159090,0010y00001a3o4TAAQ
111159526,0010y00001a3o4TAAQ
111254335,0010y00001a3o4TAAQ
111161658,0010y00001a3o4TAAQ
110132068,0010y00001a3o4TAAQ
110132095,0010y00001a3o4TAAQ
110132144,0010y00001a3o4TAAQ
110134553,0010y00001a3o4TAAQ
111557259,0010y00001a3o4TAAQ
109976816,0010y00001a3o4TAAQ
109976763,0010y00001a3o4TAAQ
111465682,0010y00001a3o4TAAQ
109851862,0010y00001a3o4TAAQ
111162151,0010y00001a3o4TAAQ
111132916,0010y00001a3o4TAAQ
110616009,0010y00001a3o4TAAQ
109851099,0010y00001a3o4TAAQ
109873832,0010y00001a3o4TAAQ
109878997,0010y00001a3o4TAAQ
110140806,0010y00001a3o4TAAQ
109999920,0010y00001a3o4TAAQ
110000355,0010y00001a3o4TAAQ
110009336,0010y00001a3o4TAAQ
110009334,0010y00001a3o4TAAQ
110010410,0010y00001a3o4TAAQ
110005917,0010y00001a3o4TAAQ
110009665,0010y00001a3o4TAAQ
109999850,0010y00001a3o4TAAQ
110000352,0010y00001a3o4TAAQ
110007356,0010y00001a3o4TAAQ
110002911,0010y00001a3o4TAAQ
109999919,0010y00001a3o4TAAQ
111039827,0010y00001a3o4TAAQ
111258472,0010y00001a3o4TAAQ
111230138,0010y00001a3o4TAAQ
111233364,0010y00001a3o4TAAQ
111007574,0010y00001a3o4TAAQ
111007573,0010y00001a3o4TAAQ
111042552,0010y00001a3o4TAAQ
110103502,0010y00001a3o4TAAQ
110088533,0010y00001a3o4TAAQ
110105982,0010y00001a3o4TAAQ
110498556,0010y00001a3o4TAAQ
110496610,0010y00001a3o4TAAQ
111356598,0010y00001a3o4TAAQ
111356534,0010y00001a3o4TAAQ
111358384,0010y00001a3o4TAAQ
111366389,0010y00001a3o4TAAQ
111356756,0010y00001a3o4TAAQ
111359794,0010y00001a3o4TAAQ
111357138,0010y00001a3o4TAAQ
111356409,0010y00001a3o4TAAQ
111359772,0010y00001a3o4TAAQ
110470818,0010y00001a3o4TAAQ
110500595,0010y00001a3o4TAAQ
110489924,0010y00001a3o4TAAQ
110134639,0010y00001a3o4TAAQ
110836236,0010y00001a3o4TAAQ
110360656,0010y00001a3o4TAAQ
110363288,0010y00001a3o4TAAQ
110360749,0010y00001a3o4TAAQ
108554042,0010y00001a3o4TAAQ
110134560,0010y00001a3o4TAAQ
91746478,0010y00001a3o4TAAQ
108547711,0010y00001a3o4TAAQ
110363455,0010y00001a3o4TAAQ
110360839,0010y00001a3o4TAAQ
110359433,0010y00001a3o4TAAQ
108548969,0010y00001a3o4TAAQ
111116269,0010y00001a3o4TAAQ
110621234,0010y00001a3o4TAAQ
110621746,0010y00001a3o4TAAQ
110631268,0010y00001a3o4TAAQ
110382278,0010y00001a3o4TAAQ
110385963,0010y00001a3o4TAAQ
111203622,0010y00001a3o4TAAQ
111204054,0010y00001a3o4TAAQ
111197643,0010y00001a3o4TAAQ
110387606,0010y00001a3o4TAAQ
110386179,0010y00001a3o4TAAQ
110378405,0010y00001a3o4TAAQ
110377749,0010y00001a3o4TAAQ
110378414,0010y00001a3o4TAAQ
110393148,0010y00001a3o4TAAQ
110490372,0010y00001a3o4TAAQ
111204499,0010y00001a3o4TAAQ
111203479,0010y00001a3o4TAAQ
111204563,0010y00001a3o4TAAQ
111204407,0010y00001a3o4TAAQ
110376955,0010y00001a3o4TAAQ
110392933,0010y00001a3o4TAAQ
111209339,0010y00001a3o4TAAQ
111203097,0010y00001a3o4TAAQ
110378408,0010y00001a3o4TAAQ
110377134,0010y00001a3o4TAAQ
110390017,0010y00001a3o4TAAQ
110392476,0010y00001a3o4TAAQ
110391513,0010y00001a3o4TAAQ
110376857,0010y00001a3o4TAAQ
110378607,0010y00001a3o4TAAQ
111207155,0010y00001a3o4TAAQ
111211348,0010y00001a3o4TAAQ
111195880,0010y00001a3o4TAAQ
111210818,0010y00001a3o4TAAQ
111198226,0010y00001a3o4TAAQ
111207563,0010y00001a3o4TAAQ
110392431,0010y00001a3o4TAAQ
110376423,0010y00001a3o4TAAQ
110376438,0010y00001a3o4TAAQ
110388826,0010y00001a3o4TAAQ
110381982,0010y00001a3o4TAAQ
110608352,0010y00001a3o4TAAQ
110389562,0010y00001a3o4TAAQ
110383803,0010y00001a3o4TAAQ
110468938,0010y00001a3o4TAAQ
110382371,0010y00001a3o4TAAQ
110390521,0010y00001a3o4TAAQ
110472820,0010y00001a3o4TAAQ
110496563,0010y00001a3o4TAAQ
111209654,0010y00001a3o4TAAQ
111207564,0010y00001a3o4TAAQ
111201087,0010y00001a3o4TAAQ
111203675,0010y00001a3o4TAAQ
111203813,0010y00001a3o4TAAQ
111204235,0010y00001a3o4TAAQ
111204498,0010y00001a3o4TAAQ
110376264,0010y00001a3o4TAAQ
110375834,0010y00001a3o4TAAQ
110388338,0010y00001a3o4TAAQ
110390191,0010y00001a3o4TAAQ
110472386,0010y00001a3o4TAAQ
110387605,0010y00001a3o4TAAQ
110376745,0010y00001a3o4TAAQ
110470953,0010y00001a3o4TAAQ
111216533,0010y00001a3o4TAAQ
111214845,0010y00001a3o4TAAQ
111196329,0010y00001a3o4TAAQ
110393627,0010y00001a3o4TAAQ
110377922,0010y00001a3o4TAAQ
110796305,0010y00001a3o4TAAQ
111219065,0010y00001a3o4TAAQ
110381186,0010y00001a3o4TAAQ
110379820,0010y00001a3o4TAAQ
110393479,0010y00001a3o4TAAQ
110388829,0010y00001a3o4TAAQ
110389987,0010y00001a3o4TAAQ
110387054,0010y00001a3o4TAAQ
110377457,0010y00001a3o4TAAQ
111204686,0010y00001a3o4TAAQ
111210050,0010y00001a3o4TAAQ
111199245,0010y00001a3o4TAAQ
110390517,0010y00001a3o4TAAQ
110378412,0010y00001a3o4TAAQ
110391814,0010y00001a3o4TAAQ
110471944,0010y00001a3o4TAAQ
110377497,0010y00001a3o4TAAQ
110346166,0010y00001a3o4TAAQ
110346466,0010y00001a3o4TAAQ
110336214,0010y00001a3o4TAAQ
111005915,0010y00001a3o4TAAQ
111032143,0010y00001a3o4TAAQ
111025438,0010y00001a3o4TAAQ
111000432,0010y00001a3o4TAAQ
111007807,0010y00001a3o4TAAQ
111208055,0010y00001a3o4TAAQ
111001236,0010y00001a3o4TAAQ
111554528,0010y00001a3o4TAAQ
111006796,0010y00001a3o4TAAQ
111006335,0010y00001a3o4TAAQ
111005783,0010y00001a3o4TAAQ
111129260,0010y00001a3o4TAAQ
111124923,0010y00001a3o4TAAQ
111003832,0010y00001a3o4TAAQ
110999000,0010y00001a3o4TAAQ
111124748,0010y00001a3o4TAAQ
111124627,0010y00001a3o4TAAQ
111129201,0010y00001a3o4TAAQ
111011137,0010y00001a3o4TAAQ
111005617,0010y00001a3o4TAAQ
110999116,0010y00001a3o4TAAQ
110999708,0010y00001a3o4TAAQ
111002591,0010y00001a3o4TAAQ
111007136,0010y00001a3o4TAAQ
110999143,0010y00001a3o4TAAQ
110998190,0010y00001a3o4TAAQ
111004542,0010y00001a3o4TAAQ
111007557,0010y00001a3o4TAAQ
111007324,0010y00001a3o4TAAQ
111005654,0010y00001a3o4TAAQ
111155967,0010y00001a3o4TAAQ
111007553,0010y00001a3o4TAAQ
111155571,0010y00001a3o4TAAQ
111007015,0010y00001a3o4TAAQ
111005586,0010y00001a3o4TAAQ
111155605,0010y00001a3o4TAAQ
111124877,0010y00001a3o4TAAQ
111004992,0010y00001a3o4TAAQ
111159753,0010y00001a3o4TAAQ
110335740,0010y00001a3o4TAAQ
110347015,0010y00001a3o4TAAQ
111214222,0010y00001a3o4TAAQ
110135881,0010y00001a3o4TAAQ
110134638,0010y00001a3o4TAAQ
110133958,0010y00001a3o4TAAQ
110134336,0010y00001a3o4TAAQ
110134500,0010y00001a3o4TAAQ
110135782,0010y00001a3o4TAAQ
110134126,0010y00001a3o4TAAQ
110134014,0010y00001a3o4TAAQ
110135804,0010y00001a3o4TAAQ
110134276,0010y00001a3o4TAAQ
110134004,0010y00001a3o4TAAQ
110134003,0010y00001a3o4TAAQ
110134369,0010y00001a3o4TAAQ
110135942,0010y00001a3o4TAAQ
110134482,0010y00001a3o4TAAQ
110134125,0010y00001a3o4TAAQ
110134419,0010y00001a3o4TAAQ
110135830,0010y00001a3o4TAAQ
110134497,0010y00001a3o4TAAQ
110136407,0010y00001a3o4TAAQ
110134358,0010y00001a3o4TAAQ
111116283,0010y00001a3o4TAAQ
110134337,0010y00001a3o4TAAQ
110134488,0010y00001a3o4TAAQ
110135950,0010y00001a3o4TAAQ
110134374,0010y00001a3o4TAAQ
110134079,0010y00001a3o4TAAQ
110136468,0010y00001a3o4TAAQ
110134755,0010y00001a3o4TAAQ
110134389,0010y00001a3o4TAAQ
110134197,0010y00001a3o4TAAQ
110149325,0010y00001a3o4TAAQ
111116501,0010y00001a3o4TAAQ
110134442,0010y00001a3o4TAAQ
110134198,0010y00001a3o4TAAQ
110135866,0010y00001a3o4TAAQ
110134199,0010y00001a3o4TAAQ
110134555,0010y00001a3o4TAAQ
110135902,0010y00001a3o4TAAQ
110134486,0010y00001a3o4TAAQ
110135868,0010y00001a3o4TAAQ
110134245,0010y00001a3o4TAAQ
110134388,0010y00001a3o4TAAQ
110136818,0010y00001a3o4TAAQ
110134554,0010y00001a3o4TAAQ
110135909,0010y00001a3o4TAAQ
111116695,0010y00001a3o4TAAQ
110135906,0010y00001a3o4TAAQ
110134219,0010y00001a3o4TAAQ
111116681,0010y00001a3o4TAAQ
110136778,0010y00001a3o4TAAQ
110134312,0010y00001a3o4TAAQ
110134443,0010y00001a3o4TAAQ
110137264,0010y00001a3o4TAAQ
111116714,0010y00001a3o4TAAQ
111116713,0010y00001a3o4TAAQ
110134637,0010y00001a3o4TAAQ
110134216,0010y00001a3o4TAAQ
111183360,0010y00001a3o4TAAQ
110135949,0010y00001a3o4TAAQ
110135882,0010y00001a3o4TAAQ
111116742,0010y00001a3o4TAAQ
110135930,0010y00001a3o4TAAQ
110134314,0010y00001a3o4TAAQ
110134290,0010y00001a3o4TAAQ
110134277,0010y00001a3o4TAAQ
111272669,0010y00001a3o4TAAQ
110134373,0010y00001a3o4TAAQ
110134498,0010y00001a3o4TAAQ
110134557,0010y00001a3o4TAAQ
110135864,0010y00001a3o4TAAQ
110135972,0010y00001a3o4TAAQ
111116942,0010y00001a3o4TAAQ
111116940,0010y00001a3o4TAAQ
111116937,0010y00001a3o4TAAQ
110135905,0010y00001a3o4TAAQ
110135896,0010y00001a3o4TAAQ
111116943,0010y00001a3o4TAAQ
110134440,0010y00001a3o4TAAQ
110135863,0010y00001a3o4TAAQ
110135961,0010y00001a3o4TAAQ
110134441,0010y00001a3o4TAAQ
110135844,0010y00001a3o4TAAQ
110134387,0010y00001a3o4TAAQ
110137245,0010y00001a3o4TAAQ
111116964,0010y00001a3o4TAAQ
110135889,0010y00001a3o4TAAQ
110134372,0010y00001a3o4TAAQ
110134754,0010y00001a3o4TAAQ
110136867,0010y00001a3o4TAAQ
110134390,0010y00001a3o4TAAQ
110135760,0010y00001a3o4TAAQ
110134499,0010y00001a3o4TAAQ
110135975,0010y00001a3o4TAAQ
110137467,0010y00001a3o4TAAQ
110135878,0010y00001a3o4TAAQ
110135828,0010y00001a3o4TAAQ
110136451,0010y00001a3o4TAAQ
110135781,0010y00001a3o4TAAQ
110134386,0010y00001a3o4TAAQ
110135780,0010y00001a3o4TAAQ
110137915,0010y00001a3o4TAAQ
110137562,0010y00001a3o4TAAQ
110134558,0010y00001a3o4TAAQ
110137466,0010y00001a3o4TAAQ
110137682,0010y00001a3o4TAAQ
110136318,0010y00001a3o4TAAQ
110135968,0010y00001a3o4TAAQ
110135958,0010y00001a3o4TAAQ
110135869,0010y00001a3o4TAAQ
110134416,0010y00001a3o4TAAQ
110135940,0010y00001a3o4TAAQ
110136249,0010y00001a3o4TAAQ
110134496,0010y00001a3o4TAAQ
110137943,0010y00001a3o4TAAQ
110135893,0010y00001a3o4TAAQ
111116693,0010y00001a3o4TAAQ
110135886,0010y00001a3o4TAAQ
110137914,0010y00001a3o4TAAQ
111116953,0010y00001a3o4TAAQ
110137263,0010y00001a3o4TAAQ
110135806,0010y00001a3o4TAAQ
110135803,0010y00001a3o4TAAQ
111267307,0010y00001a3o4TAAQ
110682275,0010y00001a3o4TAAQ
111540426,0010y00001a3o4TAAQ
111469861,0010y00001a3o4TAAQ
111461774,0010y00001a3o4TAAQ
110880106,0010y00001a3o4TAAQ
111129007,0010y00001a3o4TAAQ
111139057,0010y00001a3o4TAAQ
110817263,0010y00001a3o4TAAQ
111181546,0010y00001a3o4TAAQ
110114373,0010y00001a3o4TAAQ
111540269,0010y00001a3o4TAAQ
111465169,0010y00001a3o4TAAQ
111463522,0010y00001a3o4TAAQ
111463564,0010y00001a3o4TAAQ
111463569,0010y00001a3o4TAAQ
111465353,0010y00001a3o4TAAQ
111553693,0010y00001a3o4TAAQ
111471976,0010y00001a3o4TAAQ
111468314,0010y00001a3o4TAAQ
111466333,0010y00001a3o4TAAQ
111510918,0010y00001a3o4TAAQ
111464707,0010y00001a3o4TAAQ
111474569,0010y00001a3o4TAAQ
111464838,0010y00001a3o4TAAQ
111463608,0010y00001a3o4TAAQ
111461752,0010y00001a3o4TAAQ
111443703,0010y00001a3o4TAAQ
109976971,0010y00001a3o4TAAQ
109979583,0010y00001a3o4TAAQ
110135932,0010y00001a3o4TAAQ
110137156,0010y00001a3o4TAAQ
110137361,0010y00001a3o4TAAQ
110135964,0010y00001a3o4TAAQ
110135877,0010y00001a3o4TAAQ
110135969,0010y00001a3o4TAAQ
111439128,0010y00001a3o4TAAQ
111449194,0010y00001a3o4TAAQ
111438986,0010y00001a3o4TAAQ
111446714,0010y00001a3o4TAAQ
111464336,0010y00001a3o4TAAQ
111469107,0010y00001a3o4TAAQ
111461692,0010y00001a3o4TAAQ
111451316,0010y00001a3o4TAAQ
111461708,0010y00001a3o4TAAQ
111465847,0010y00001a3o4TAAQ
111461879,0010y00001a3o4TAAQ
111467744,0010y00001a3o4TAAQ
111468132,0010y00001a3o4TAAQ
111472932,0010y00001a3o4TAAQ
111476789,0010y00001a3o4TAAQ
111462163,0010y00001a3o4TAAQ
111463536,0010y00001a3o4TAAQ
111463624,0010y00001a3o4TAAQ
111469602,0010y00001a3o4TAAQ
111467224,0010y00001a3o4TAAQ
111464997,0010y00001a3o4TAAQ
111463832,0010y00001a3o4TAAQ
111469174,0010y00001a3o4TAAQ
111463545,0010y00001a3o4TAAQ
111462130,0010y00001a3o4TAAQ
111465265,0010y00001a3o4TAAQ
111463610,0010y00001a3o4TAAQ
111462131,0010y00001a3o4TAAQ
111465769,0010y00001a3o4TAAQ
111461693,0010y00001a3o4TAAQ
111464351,0010y00001a3o4TAAQ
111474568,0010y00001a3o4TAAQ
111468380,0010y00001a3o4TAAQ
111463942,0010y00001a3o4TAAQ
111461630,0010y00001a3o4TAAQ
111461797,0010y00001a3o4TAAQ
111450952,0010y00001a3o4TAAQ
111472259,0010y00001a3o4TAAQ
111465608,0010y00001a3o4TAAQ
111464127,0010y00001a3o4TAAQ
111463602,0010y00001a3o4TAAQ
111463566,0010y00001a3o4TAAQ
111470611,0010y00001a3o4TAAQ
111466433,0010y00001a3o4TAAQ
111465716,0010y00001a3o4TAAQ
111473585,0010y00001a3o4TAAQ
111464295,0010y00001a3o4TAAQ
111466339,0010y00001a3o4TAAQ
111465514,0010y00001a3o4TAAQ
111463689,0010y00001a3o4TAAQ
111468623,0010y00001a3o4TAAQ
111461718,0010y00001a3o4TAAQ
111461796,0010y00001a3o4TAAQ
111440808,0010y00001a3o4TAAQ
111469055,0010y00001a3o4TAAQ
111468965,0010y00001a3o4TAAQ
111465157,0010y00001a3o4TAAQ
111461702,0010y00001a3o4TAAQ
111463535,0010y00001a3o4TAAQ
111463544,0010y00001a3o4TAAQ
111462091,0010y00001a3o4TAAQ
111469159,0010y00001a3o4TAAQ
111464028,0010y00001a3o4TAAQ
111467649,0010y00001a3o4TAAQ
111466505,0010y00001a3o4TAAQ
111463588,0010y00001a3o4TAAQ
111466017,0010y00001a3o4TAAQ
111461648,0010y00001a3o4TAAQ
111464398,0010y00001a3o4TAAQ
111468068,0010y00001a3o4TAAQ
111463543,0010y00001a3o4TAAQ
111468133,0010y00001a3o4TAAQ
111450178,0010y00001a3o4TAAQ
111461740,0010y00001a3o4TAAQ
111447508,0010y00001a3o4TAAQ
111461999,0010y00001a3o4TAAQ
111462010,0010y00001a3o4TAAQ
111463603,0010y00001a3o4TAAQ
111461856,0010y00001a3o4TAAQ
111464080,0010y00001a3o4TAAQ
110136187,0010y00001a3o4TAAQ
110135867,0010y00001a3o4TAAQ
110135897,0010y00001a3o4TAAQ
110135925,0010y00001a3o4TAAQ
110135900,0010y00001a3o4TAAQ
111269276,0010y00001a3o4TAAQ
111116491,0010y00001a3o4TAAQ
110135891,0010y00001a3o4TAAQ
110135784,0010y00001a3o4TAAQ
110138000,0010y00001a3o4TAAQ
110137525,0010y00001a3o4TAAQ
111270870,0010y00001a3o4TAAQ
111116684,0010y00001a3o4TAAQ
110136686,0010y00001a3o4TAAQ
110135831,0010y00001a3o4TAAQ
110135948,0010y00001a3o4TAAQ
110135979,0010y00001a3o4TAAQ
110135843,0010y00001a3o4TAAQ
111302918,0010y00001a3o4TAAQ
110136449,0010y00001a3o4TAAQ
110135904,0010y00001a3o4TAAQ
110137211,0010y00001a3o4TAAQ
110136559,0010y00001a3o4TAAQ
111271518,0010y00001a3o4TAAQ
111263329,0010y00001a3o4TAAQ
111268359,0010y00001a3o4TAAQ
111262121,0010y00001a3o4TAAQ
111270408,0010y00001a3o4TAAQ
111290354,0010y00001a3o4TAAQ
111270327,0010y00001a3o4TAAQ
111290403,0010y00001a3o4TAAQ
111291081,0010y00001a3o4TAAQ
111268265,0010y00001a3o4TAAQ
