Provider,Provider Property ID,Expedia ID,Property Manager,Name,Country Code,Public Code,Reason Codes,Messages,Is Live,Meets Go Live Requirements,Regulatory Compliant,Images,Images Minimum,Images Found,Amenities,Amenities Minimum,Amenities Found,Amenities Missing,Special Check-In Instructions,Property Contact,Business Model,Number of Bedrooms,Number of Bathrooms,Taxes,Property Name,Phone,Geo-Coordinates,Address,Structure Type,Currency,Active Products,Active Products Minimum,Active Products Found,Sufficient Inventory,Sufficient Inventory Minimum,Sufficient Inventory Found
YourRentals,93243,98535572,,iSeaview Nha Trang Beach Apartment,VNM,OnboardingSucceeded,,,True,False,N/A,TRUE,6,15,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,92968,,,Restful Residence Les Jardins d'Arvor - 3-room apartment 4 to 6 people,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 92968, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,92909,98535261,,Casa Clery Tuscan style breakfast included,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,49,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
YourRentals,92566,97025421,,Splendid Temporary Stay in Almagro 10th Floor with Pool,ARG,OnboardingSucceeded,,,True,False,N/A,TRUE,6,22,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,1
YourRentals,82839,,,"La Perle des Métiviers - Sud Nantes, Base Nautique, Thalasso et Golf",FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 82839, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,70901,,,Mobile Home 5 people with air conditioning and heating. 2 bedrooms.,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 70901, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,77835,,,Two-bedroom apartment in La Siesta (Torrevieja) num1,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 77835, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,67682,,,Holiday house in the countryside,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 67682, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,73517,,,Very pleasant 2 room apartment + garage close to the beaches,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 73517, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,62688,,,Grande Maison Atypique Avec Piscine,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 62688, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,64643,,,3 bedroom apartment just 80m from the beach,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 64643, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,61248,,,Band Of Brothers House,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 61248, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,69555,,,The House Hotel Aux Cerisiers,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 69555, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,65899,,,"Finca Es Claper, in a quiet area",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 65899, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,92236,97019650,,"""Montescotano House""",ITA,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,20,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
YourRentals,75289,,,Global Emma in Cambrils center,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 75289, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,83829,,,"Villa Violeta, preciosa Vv con jardin y vistas",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 83829, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,85273,,,Villa Les Montjoies.,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 85273, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,87730,,,Little Mamma 👄 Studio Pop & Design in Cap d'Agde,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 87730, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,89489,96816891,,Colorful and stylish villa with shared pool and private garden by BeahostRentals,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,20,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,80527,96814696,,Uzungol Family Rooms #2,TUR,PropertyDisabled,,,False,False,FALSE,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
YourRentals,92155,96856697,,Beautiful Vista Blu Resort no2155,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,36,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,74745,,,"Graziella Holiday Home, just 200 meters from Torre Del Mar beach.",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 74745, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,76864,,,An amazing experience. Enjoy the city from a boat. Up to 8 people,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 76864, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,92153,96856313,,Beautiful Vista Blu Resort no2153,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,54,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,79172,,,For Rent For Days Beautiful Apartment In Benidorm. Sea Views,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 79172, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,63202,,,Apartamento Con Terraza A Vistas A Mar,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 63202, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,85809,96811040,,Charming apartment in the heart of Rosolina Mare,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,9
YourRentals,81934,96814694,,Nice apartment with swimming pool and solarium,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,25,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,12
YourRentals,80143,,,Romantic New Year's Eve,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 80143, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,89896,,,private house amalfi,CUB,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 89896, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,53942,,,"Villa On The Beach, Porto Vecchio",FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 53942, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,80192,96818730,,Cozy flat near Bibione beach - Beahost,ITA,OnboardingSucceeded,,,True,True,N/A,TRUE,6,27,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,8
YourRentals,71500,,,Apartment in Benidorm,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 71500, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,80915,,,La Tourterelle Rose the Pink Dove no0915,GLP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 80915, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,81794,,,Beautiful flat near golf courses with sea views,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 81794, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,85604,,,Les sables stopover and holiday cottage,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 85604, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,69643,,,Beach And Proximity In Gran Canaria,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 69643, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,54174,,,Studio N ° 202 Furnished Besançon 15 Rue Battant,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 54174, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,77846,,,Rent apartment for 4 people in the heart of Calpe beach,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 77846, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,71827,,,Les Jardins De Santa Giulia - Charmante chambre d'hôte,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 71827, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,81585,,,Le Marie Louise - Residence Oliveraie - île Rousse,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 81585, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,77249,,,"Casas Rurales Puerta De Andalucía, La reconquista, Nuevas Poblaciones",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 77249, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,64228,,,Mobile Home 4 people with air conditioning and heating. 2 bedrooms.,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 64228, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,88477,,,Holiday Rendez-Vous !,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 88477, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,68106,,,Seaside apartment with equipped beach,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 68106, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,62720,,,Suite Royale With Pool View 5m From City Center,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 62720, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,77420,,,The Fairways - Luxurious front line villa Mar Menor Golf Resort,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 77420, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,80811,,,Studio near Parking with WIFI Center,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 80811, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,86727,,,Hostal Don Luis Habitacion 2,CUB,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 86727, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,56906,,,Villa surrounded by sandy beaches Tarragona - by feelluxuryholidays,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 56906, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,63304,,,Waterfront The Boathouse. Les Pieds Dans L'eau,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 63304, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,81942,96798907,,Recently built flat with big swimming pool and balcony,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,26,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,18
YourRentals,81578,,,Magnificent flat in the fishing port of Marbella.,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 81578, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,76835,,,Quiet And Cozy Apartment Next To Plaza San Marcos,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 76835, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,4551,96811780,,Calergi 6 - Panoramic Terrace - Sustainable Home - Pure Nature,GRC,OnboardingSucceeded,,,False,False,FALSE,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,63931,,,"Independent Villa, Pool, Miami Platja Centre",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 63931, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,82723,,,"Mas l Aigo Clairo, a little paradise in Provence",FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 82723, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,83477,,,Apartment With Sea Views,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 83477, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,87283,96811070,,Amazing Resort with Beach Place Included by Beahost,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,30,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,83437,96816904,,Apartment in villa with garden close to the sea,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,37,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,26
YourRentals,70017,,,Biarritz Centre Superb Cosy Apartment,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 70017, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,86221,96816439,,Isola Rossa Apartment with Breathtaking View,ITA,PropertyDisabled,,,True,False,N/A,TRUE,6,27,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,FALSE,1,0
YourRentals,87581,96811943,,Spend your holiday at Porto Said Resort,EGY,OnboardingSucceeded,,,False,False,N/A,TRUE,6,202,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,44
YourRentals,65647,,,Grenache cottage for 4 people in the heart of the vineyard,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 65647, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,53746,,,"Provence: Le Mas des Lavandes - unit Murier with pool, in the middle of nature",FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 53746, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,82516,,,Appartement Le St André face à la mer,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 82516, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,68572,,,Villa Casa Vacances Per Famílies Chalet Casa Rural,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 68572, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,90356,,,Stay In The Heart Of Paris,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 90356, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,83562,,,Le Rêve Bleu - Vue Mer et Accès Direct Plage,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 83562, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,66273,,,"Situé à Alcossebre, l'établissement La funtes propose un hébergement climatisé a",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 66273, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,72247,,,Villa Paradiso Premium 3 bedroom villa with private pool,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 72247, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,89133,,,Villa Grao Castellón Ref. 053,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 89133, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,88692,,,Studio Arcachon - Swimming pool - wifi parking,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 88692, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,79111,,,Itaca street bungalow near the beach,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 79111, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,46633,,,Penthouse with Sea and Volcano Views - community pool,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 46633, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,73456,,,Rural House Mirador del Castillo,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 73456, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,77572,,,Sunny appartement centre ville vue Mont Blanc balcon 3 personnes,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 77572, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,83790,,,Sunny apartment in Tenerife South max 4 pers,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 83790, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,56018,,,"In Provence, Family apartment, 2-4 people",FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 56018, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,80899,,,Cozy Apartament in Gandia Center Sat TV and super fast Wi-Fi,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 80899, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,81156,,,"Modern ground floor apartment , a few steps from the beach!!",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 81156, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,85630,,,Yanet and Ariel House 2,CUB,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 85630, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,82553,,,Beautiful 2 Bedroom Bungalow In Mogan Village 2,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 82553, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,87235,96811450,,"""Beautiful apartment with swimming pool, terrace and sea view by Beahost Rentals""",ITA,OnboardingSucceeded,,,False,False,N/A,TRUE,6,28,N/A,,,,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,90646,96811381,Your.RentalsUS,Florida Storybook Cottage,USA,OnboardingSucceeded,,,False,False,N/A,FALSE,6,0,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,1,0,FALSE,1,0
YourRentals,83569,96809941,,Apartment with Sea view Golfo Asinara,ITA,OnboardingSucceeded,,,True,False,N/A,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,34
YourRentals,2611,96809585,,Rent self catering flat 250 m to Trou aux biches and 500m to MonChoisy beach,MUS,OnboardingSucceeded,,,False,False,N/A,TRUE,6,19,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,45
YourRentals,70021,,,Biarritz Centre Superb Fully Equipped Apartment,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 70021, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,83988,,,Apartment Mountain Views,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 83988, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,89675,,,Eiffel Tower view + terrace Saint Germain des Pres,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 89675, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,91637,,,"Amazing Views, Chic Beach Duplex",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 91637, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,64105,,,"Residence. Les Dauphins - 4 people apartment, beach 350 m, near Ajaccio",FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 64105, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,71789,,,Cannes studio ideal for congresses or holidays,FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 71789, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,64211,,,Altos Del Sol Apartment in gated community,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 64211, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,83618,96812618,,"Spiros Apartments - Agios Gordios Beach, Corfu, Greece",GRC,OnboardingSucceeded,,,True,False,TRUE,TRUE,6,22,N/A,,,,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,N/A,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,1,1,TRUE,1,38
YourRentals,77250,,,"Casas Rurales Puerta De Andalucía, La reconquista, Nuevas Poblaciones",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 77250, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,70384,,,Apartamento En Playa Las Marinas (denia-alicante),ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 70384, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,76732,,,Luxury Private Villa Perfect for Weekend Getaway.,ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 76732, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,87842,,,"Zenbreak Pintouquet, L'étable",FRA,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 87842, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
YourRentals,59995,,,"Charming rural house. Caserio La Chirala, ideal para familia private pool",ESP,OnboardingFailed,UnsupportedLocation,"Content Validation failed for YourRentals Property Id: 59995, Expedia Property Id: {unassigned}., Unsupported location",,,,,,,,,,,,,,,,,,,,,,,,,,,,
